,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
7481,0.0,0.02231683168316832,1711.3212279387938,0.0,0.0,0.0,3.78,3.66,3.78
7482,0.0,0.016485148514851486,1652.3242787352538,0.0,0.0,0.0,3.85,3.35,3.85
7483,0.0,0.010841584158415837,1575.3004839417433,0.0,0.0,0.0,3.92,3.05,3.92
7484,0.0,0.007326732673267329,1485.0638307328568,0.0,0.0,0.0,3.99,2.74,3.99
7485,0.0,0.005544554455445545,1380.2827907411531,0.0,0.0,0.0,4.06,2.56,4.06
7486,0.0,0.0036633663366336645,1283.4909209540951,0.0,0.0,0.0,4.13,2.37,4.13
7487,0.0,0.0017821782178217838,1206.7744019376867,0.0,0.0,0.0,4.2,2.18,4.2
7488,0.0,0.0005940594059405947,1155.7666229387928,0.0,0.0,0.0,4.19,2.06,4.19
7489,0.0,0.0,1133.8476175055332,0.0,0.0,0.0,4.18,1.95,4.18
7490,0.0,0.0,1125.7560220418532,0.0,0.0,0.0,4.17,1.83,4.17
7491,0.0,0.0,1133.745192246499,0.0,0.0,0.0,4.17,1.93,4.17
7492,0.0,0.0002970297029702951,1186.8014764260715,0.0,0.0,0.0,4.17,2.03,4.17
7493,0.0,0.0011881188118811894,1329.0701612241915,0.0,0.0,0.0,4.17,2.12,4.17
7494,0.0,0.003267326732673268,1535.5594834365809,0.0,0.0,0.0,4.28,2.33,4.28
7495,0.007,0.005346534653465347,1628.4591933803492,0.0,0.0,0.0,4.39,2.54,4.39
7496,0.056,0.007326732673267329,1670.3511243252244,0.0,0.0,0.0,4.5,2.74,4.5
7497,0.089,0.0069306930693069325,1666.3565392229013,0.0,0.0,0.0,4.55,2.7,4.55
7498,0.086,0.006534653465346536,1643.3108559402688,0.0,0.0,0.0,4.59,2.66,4.59
7499,0.115,0.00613861386138614,1596.809788338867,0.0,0.0,0.0,4.64,2.62,4.64
7500,0.146,0.0042574257425742595,1625.898561904502,0.0,0.0,0.0,4.67,2.43,4.67
7501,0.065,0.0023762376237623788,1651.1976008858808,0.0,0.0,0.0,4.7,2.24,4.7
7502,0.061,0.0005940594059405947,1668.7123201806817,0.0,0.0,0.0,4.72,2.06,4.72
7503,0.052,0.0011881188118811894,1704.1514598064193,0.0,0.0,0.0,4.43,2.12,4.43
7504,0.0,0.0017821782178217838,1779.0243241602172,0.0,0.0,0.0,4.14,2.18,4.14
7505,0.0,0.0024752475247524753,1721.66617910122,0.0,0.0,0.0,3.84,2.25,3.84
7506,0.0,0.00306930693069307,1662.771655156714,0.0,0.0,0.0,3.66,2.31,3.66
7507,0.0,0.0037623762376237614,1583.187228887356,0.0,0.0,0.0,3.48,2.38,3.48
7508,0.0,0.004356435643564356,1477.9964878595163,0.0,0.0,0.0,3.29,2.44,3.29
7509,0.0,0.005049504950495047,1366.1481049944714,0.0,0.0,0.0,3.1,2.51,3.1
7510,0.0,0.005742574257425743,1276.218727562687,0.0,0.0,0.0,2.91,2.58,2.91
7511,0.0,0.006435643564356434,1200.7313116546852,0.0,0.0,0.0,2.71,2.65,2.71
7512,0.0,0.0054455445544554434,1147.7774527341467,0.0,0.0,0.0,2.36,2.55,2.36
7513,0.0,0.004554455445544554,1126.2681483370225,0.0,0.0,0.0,2.01,2.46,2.01
7514,0.0,0.003564356435643563,1118.5862539094785,0.0,0.0,0.0,1.67,2.36,1.67
7515,0.0,0.0029702970297029686,1124.3220684153782,0.0,0.0,0.0,1.51,2.3,1.51
7516,0.0,0.0023762376237623788,1169.7988834264402,0.0,0.0,0.0,1.36,2.24,1.36
7517,0.0,0.0017821782178217838,1303.6686969837783,0.0,0.0,0.0,1.2,2.18,1.2
7518,0.0,0.006633663366336633,1512.2065243768466,0.0,0.0,0.0,2.04,2.67,2.04
7519,0.005,0.012910891089108914,1618.1142422179234,0.0,0.0,0.0,2.89,3.16,2.89
7520,0.026,0.02231683168316832,1667.2783665542067,0.0,0.0,0.0,3.73,3.66,3.73
7521,0.065,0.024386138613861384,1681.5154775599217,0.0,0.0,0.0,4.18,3.77,4.18
7522,0.051,0.02664356435643564,1675.7796630540222,0.0,0.0,0.0,4.64,3.89,4.64
7523,0.054,0.02871287128712871,1637.8823172114705,0.0,0.0,0.0,5.09,4.0,5.09
7524,0.062,0.019306930693069303,1628.8688944164855,0.0,0.0,0.0,5.24,3.5,5.24
7525,0.058,0.009900990099009901,1616.6802885914485,0.0,0.0,0.0,5.4,3.0,5.4
7526,0.045,0.0049504950495049506,1619.650621103432,0.0,0.0,0.0,5.55,2.5,5.55
7527,0.034,0.0028712871287128717,1645.7690621570825,0.0,0.0,0.0,5.05,2.29,5.05
7528,0.0,0.0008910891089108897,1742.8682077212422,0.0,0.0,0.0,4.55,2.09,4.55
7529,0.0,0.0,1681.8227533370239,0.0,0.0,0.0,4.04,1.89,4.04
7530,0.0,0.0,1615.0414844469058,0.0,0.0,0.0,3.65,1.91,3.65
7531,0.0,0.0,1535.354632918513,0.0,0.0,0.0,3.26,1.93,3.26
7532,0.0,0.0,1443.274325047016,0.0,0.0,0.0,2.87,1.94,2.87
7533,0.0,0.0,1348.6333856996703,0.0,0.0,0.0,2.45,1.92,2.45
7534,0.0,0.0,1280.008462146942,0.0,0.0,0.0,2.03,1.89,2.03
7535,0.0,0.0,1203.2919431305334,0.0,0.0,0.0,1.61,1.86,1.61
7536,0.0,0.0029702970297029686,1149.6211073967572,0.0,0.0,0.0,1.54,2.3,1.54
7537,0.0,0.007326732673267329,1113.874691993918,0.0,0.0,0.0,1.47,2.74,1.47
7538,0.0,0.013475247524752473,1093.3896401871334,0.0,0.0,0.0,1.4,3.19,1.4
7539,0.0,0.016861386138613862,1091.9556865606587,0.0,0.0,0.0,1.79,3.37,1.79
7540,0.0,0.020435643564356433,1105.2709702350685,0.0,0.0,0.0,2.19,3.56,2.19
7541,0.0,0.024009900990099007,1156.586025011064,0.0,0.0,0.0,2.58,3.75,2.58
7542,0.0,0.03147524752475247,1248.8711834006294,0.0,0.0,0.0,3.34,4.09,3.34
7543,0.008,0.041910891089108906,1344.43395007928,0.0,0.0,0.0,4.1,4.43,4.1
7544,0.073,0.05234653465346533,1428.8323635232327,0.0,0.0,0.0,4.86,4.77,4.86
7545,0.071,0.06534653465346535,1465.6030315164112,0.0,0.0,0.0,5.77,5.12,5.77
7546,0.11,0.08267326732673266,1473.2849259439556,0.0,0.0,0.0,6.68,5.47,6.68
7547,0.158,0.1,1459.3550907153422,0.0,0.0,0.0,7.59,5.82,7.59
7548,0.115,0.07673267326732672,1443.3767503060494,0.0,0.0,0.0,7.32,5.35,7.32
7549,0.125,0.05541584158415842,1426.4765825654524,0.0,0.0,0.0,7.06,4.87,7.06
7550,0.077,0.040990099009901,1422.4819974631293,0.0,0.0,0.0,6.79,4.4,6.79
7551,0.046,0.02963366336633664,1463.6569515947667,0.0,0.0,0.0,6.41,4.03,6.41
7552,0.0,0.02231683168316832,1558.4003162011459,0.0,0.0,0.0,6.03,3.66,6.03
7553,0.0,0.015168316831683163,1516.4059599972372,0.0,0.0,0.0,5.65,3.28,5.65
7554,0.0,0.014792079207920786,1461.4035958960205,0.0,0.0,0.0,5.8,3.26,5.8
7555,0.0,0.014603960396039603,1401.0751183250395,0.0,0.0,0.0,5.94,3.25,5.94
7556,0.0,0.014227722772277226,1336.4447798746337,0.0,0.0,0.0,6.08,3.23,6.08
7557,0.0,0.018178217821782177,1275.0920497133136,0.0,0.0,0.0,6.65,3.44,6.65
7558,0.0,0.02231683168316832,1207.798654528026,0.0,0.0,0.0,7.22,3.66,7.22
7559,0.0,0.026455445544554448,1150.235658950961,0.0,0.0,0.0,7.79,3.88,7.79
7560,0.0,0.036999999999999984,1097.99877684366,0.0,0.0,0.0,8.38,4.27,8.38
7561,0.0,0.04927722772277227,1071.36820949484,0.0,0.0,0.0,8.96,4.67,8.96
7562,0.0,0.06237623762376235,1055.7995701216835,0.0,0.0,0.0,9.55,5.06,9.55
7563,0.0,0.061386138613861385,1050.985582947089,0.0,0.0,0.0,9.39,5.04,9.39
7564,0.0,0.06039603960396037,1061.3305341095154,0.0,0.0,0.0,9.23,5.02,9.23
7565,0.0,0.0590990099009901,1089.3950550848103,0.0,0.0,0.0,9.07,4.99,9.07
7566,0.0,0.06386138613861385,1140.914960378874,0.0,0.0,0.0,9.29,5.09,9.29
7567,0.006,0.0683168316831683,1210.9738375580775,0.0,0.0,0.0,9.5,5.18,9.5
7568,0.05,0.07277227722772275,1287.7927818335202,0.0,0.0,0.0,9.72,5.27,9.72
7569,0.068,0.07376237623762376,1332.2453442542428,0.0,0.0,0.0,10.36,5.29,10.36
7570,0.127,0.07475247524752474,1362.3583704102164,0.0,0.0,0.0,11.01,5.31,11.01
7571,0.15,0.07623762376237622,1377.4148834882035,0.0,0.0,0.0,11.65,5.34,11.65
7572,0.102,0.0712871287128713,1368.7087364703198,0.0,0.0,0.0,11.8,5.24,11.8
7573,0.094,0.06633663366336631,1360.412290488572,0.0,0.0,0.0,11.95,5.14,11.95
7574,0.061,0.06188118811881187,1374.4445509762193,0.0,0.0,0.0,12.1,5.05,12.1
7575,0.031,0.05817821782178217,1418.9995386559763,0.0,0.0,0.0,11.55,4.96,11.55
7576,0.0,0.055108910891089116,1533.9206792920384,0.0,0.0,0.0,11.0,4.86,11.0
7577,0.0,0.05234653465346533,1509.133766605829,0.0,0.0,0.0,10.45,4.77,10.45
7578,0.0,0.0498910891089109,1469.1879155825986,0.0,0.0,0.0,10.37,4.69,10.37
7579,0.0,0.047128712871287115,1416.2340566620603,0.0,0.0,0.0,10.29,4.6,10.29
7580,0.0,0.04436633663366336,1347.3018573322297,0.0,0.0,0.0,10.2,4.51,10.2
7581,0.0,0.04528712871287129,1274.1702223820082,0.0,0.0,0.0,10.16,4.54,10.16
7582,0.0,0.04620792079207921,1190.2839352332248,0.0,0.0,0.0,10.11,4.57,10.11
7583,0.0,0.04743564356435644,1134.052468023601,0.0,0.0,0.0,10.06,4.61,10.06
7584,0.0,0.047128712871287115,1102.0957872050167,0.0,0.0,0.0,10.02,4.6,10.02
7585,0.0,0.046821782178217815,1088.2683772354371,0.0,0.0,0.0,9.98,4.59,9.98
7586,0.0,0.046514851485148515,1087.5514004221998,0.0,0.0,0.0,9.94,4.58,9.94
7587,0.0,0.05725742574257425,1097.48665054849,0.0,0.0,0.0,10.21,4.93,10.21
7588,0.0,0.07326732673267328,1151.7720378364697,0.0,0.0,0.0,10.49,5.28,10.49
7589,0.0,0.09059405940594059,1311.043315634221,0.0,0.0,0.0,10.77,5.63,10.77
7590,0.0,0.10891089108910891,1519.8884188043908,0.0,0.0,0.0,11.42,6.0,11.42
7591,0.008,0.13345544554455444,1616.6802885914485,0.0,0.0,0.0,12.07,6.37,12.07
7592,0.081,0.158,1635.3216857356222,0.0,0.0,0.0,12.72,6.74,12.72
7593,0.113,0.17809900990099012,1616.9875643685502,0.0,0.0,0.0,12.34,7.03,12.34
7594,0.142,0.20566336633663368,1599.8825461098852,0.0,0.0,0.0,11.95,7.32,11.95
7595,0.16,0.23322772277227727,1577.8611154175912,0.0,0.0,0.0,11.57,7.61,11.57
7596,0.151,0.21041584158415844,1591.5861001281373,0.0,0.0,0.0,11.25,7.37,11.25
7597,0.128,0.18665346534653465,1607.154739501294,0.0,0.0,0.0,10.94,7.12,10.94
7598,0.089,0.1666237623762376,1632.4537784826728,0.0,0.0,0.0,10.62,6.87,10.62
7599,0.062,0.1593267326732673,1677.1111914214634,0.0,0.0,0.0,10.25,6.76,10.25
7600,0.0,0.15202970297029705,1778.1024968289116,0.0,0.0,0.0,9.88,6.65,9.88
7601,0.0,0.14473267326732672,1713.0624573423709,0.0,0.0,0.0,9.51,6.54,9.51
7602,0.0,0.14738613861386138,1654.3727839159321,0.0,0.0,0.0,9.33,6.58,9.33
7603,0.0,0.15003960396039603,1573.764105056235,0.0,0.0,0.0,9.15,6.62,9.15
7604,0.0,0.1526930693069307,1478.7134646727534,0.0,0.0,0.0,8.97,6.66,8.97
7605,0.0,0.14075247524752477,1373.0105973497443,0.0,0.0,0.0,8.82,6.48,8.82
7606,0.0,0.12881188118811882,1281.544841032451,0.0,0.0,0.0,8.67,6.3,8.67
7607,0.0,0.11687128712871288,1208.0035050460936,0.0,0.0,0.0,8.51,6.12,8.51
7608,0.0,0.10742574257425741,1161.4000121856586,0.0,0.0,0.0,8.31,5.97,8.31
7609,0.0,0.1,1137.5349268307543,0.0,0.0,0.0,8.11,5.82,8.11
7610,0.0,0.09257425742574257,1128.1118029996333,0.0,0.0,0.0,7.92,5.67,7.92
7611,0.0,0.07722772277227724,1136.613099499449,0.0,0.0,0.0,7.84,5.36,7.84
7612,0.0,0.061386138613861385,1185.4699480586305,0.0,0.0,0.0,7.77,5.04,7.77
7613,0.0,0.05111881188118813,1330.4016895916322,0.0,0.0,0.0,7.69,4.73,7.69
7614,0.0,0.048356435643564344,1542.3195505328201,0.0,0.0,0.0,8.15,4.64,8.15
7615,0.008,0.045594059405940586,1639.930822392149,0.0,0.0,0.0,8.62,4.55,8.62
7616,0.09,0.04283168316831682,1668.200193885512,0.0,0.0,0.0,9.08,4.46,9.08
7617,0.154,0.04743564356435644,1663.2837814518832,0.0,0.0,0.0,9.55,4.61,9.55
7618,0.206,0.05203960396039604,1674.1408589094794,0.0,0.0,0.0,10.01,4.76,10.01
7619,0.218,0.056643564356435645,1668.8147454397156,0.0,0.0,0.0,10.48,4.91,10.48
7620,0.188,0.05879207920792081,1676.3942146082256,0.0,0.0,0.0,10.17,4.98,10.17
7621,0.149,0.06237623762376235,1675.062686240785,0.0,0.0,0.0,9.86,5.06,9.86
7622,0.055,0.06584158415841583,1684.178534294804,0.0,0.0,0.0,9.54,5.13,9.54
7623,0.059,0.0508118811881188,1723.5098337638308,0.0,0.0,0.0,9.25,4.72,9.25
7624,0.0,0.03822772277227721,1781.8922314131669,0.0,0.0,0.0,8.96,4.31,8.96
7625,0.0,0.026831683168316824,1697.1865421921123,0.0,0.0,0.0,8.66,3.9,8.66
7626,0.0,0.01836633663366337,1648.6369694100326,0.0,0.0,0.0,8.44,3.45,8.44
7627,0.0,0.009801980198019804,1570.486496767149,0.0,0.0,0.0,8.22,2.99,8.22
7628,0.0,0.005346534653465347,1479.7377172630927,0.0,0.0,0.0,7.99,2.54,7.99
7629,0.0,0.0029702970297029686,1369.528138542591,0.0,0.0,0.0,7.92,2.3,7.92
7630,0.0,0.0006930693069306914,1272.6338434964996,0.0,0.0,0.0,7.84,2.07,7.84
7631,0.0,0.0,1200.5264611366172,0.0,0.0,0.0,7.76,1.83,7.76
7632,0.0,0.0,1152.796290426809,0.0,0.0,0.0,7.71,1.97,7.71
7633,0.0,0.001089108910891088,1124.7317694515136,0.0,0.0,0.0,7.66,2.11,7.66
7634,0.0,0.0024752475247524753,1116.9474497649358,0.0,0.0,0.0,7.61,2.25,7.61
7635,0.0,0.005544554455445545,1126.063297818955,0.0,0.0,0.0,8.03,2.56,8.03
7636,0.0,0.008514851485148514,1176.968651558815,0.0,0.0,0.0,8.46,2.86,8.46
7637,0.0,0.013099009900990097,1323.1294962002237,0.0,0.0,0.0,8.89,3.17,8.89
7638,0.0,0.019495049504950488,1539.2467927618025,0.0,0.0,0.0,9.38,3.51,9.38
7639,0.005,0.02589108910891089,1640.135672910217,0.0,0.0,0.0,9.86,3.85,9.86
7640,0.025,0.034544554455445554,1694.421060198196,0.0,0.0,0.0,10.35,4.19,10.35
7641,0.049,0.05142574257425742,1702.4102304028424,0.0,0.0,0.0,10.43,4.74,10.43
7642,0.105,0.07425742574257424,1701.795678848639,0.0,0.0,0.0,10.52,5.3,10.52
7643,0.143,0.10148514851485146,1678.4427197889045,0.0,0.0,0.0,10.6,5.85,10.6
7644,0.151,0.10544554455445543,1696.7768411559764,0.0,0.0,0.0,10.83,5.93,10.83
7645,0.124,0.10891089108910891,1694.421060198196,0.0,0.0,0.0,11.06,6.0,11.06
7646,0.064,0.11421782178217822,1693.4992328668911,0.0,0.0,0.0,11.28,6.08,11.28
7647,0.048,0.10396039603960397,1722.8952822096273,0.0,0.0,0.0,11.23,5.9,11.23
7648,0.0,0.09504950495049504,1783.1213345215742,0.0,0.0,0.0,11.17,5.72,11.17
7649,0.0,0.08613861386138613,1700.7714262582997,0.0,0.0,0.0,11.11,5.54,11.11
7650,0.0,0.0787128712871287,1643.6181317173705,0.0,0.0,0.0,10.99,5.39,10.99
7651,0.0,0.0712871287128713,1566.184635887724,0.0,0.0,0.0,10.87,5.24,10.87
7652,0.0,0.06386138613861385,1477.9964878595163,0.0,0.0,0.0,10.75,5.09,10.75
7653,0.0,0.05388118811881189,1379.9755149640512,0.0,0.0,0.0,10.65,4.82,10.65
7654,0.0,0.045594059405940586,1288.5097586467575,0.0,0.0,0.0,10.54,4.55,10.54
7655,0.0,0.03730693069306931,1203.4967936486012,0.0,0.0,0.0,10.43,4.28,10.43
7656,0.0,0.027396039603960396,1157.0981513062338,0.0,0.0,0.0,10.46,3.93,10.46
7657,0.0,0.02081188118811881,1128.931205071905,0.0,0.0,0.0,10.49,3.58,10.49
7658,0.0,0.014227722772277226,1121.4541611624284,0.0,0.0,0.0,10.52,3.23,10.52
7659,0.0,0.008217821782178218,1128.8287798128708,0.0,0.0,0.0,10.36,2.83,10.36
7660,0.0,0.004356435643564356,1177.5832031130187,0.0,0.0,0.0,10.21,2.44,10.21
7661,0.0,0.0003960396039603964,1321.7979678327827,0.0,0.0,0.0,10.05,2.04,10.05
7662,0.0,0.0,1531.2576225571563,0.0,0.0,0.0,9.99,1.83,9.99
7663,0.004,0.0,1644.3351085306074,0.0,0.0,0.0,9.94,1.62,9.94
7664,0.02,0.0,1674.9602609817512,0.0,0.0,0.0,9.88,1.41,9.88
7665,0.044,0.0005940594059405947,1688.9925214693985,0.0,0.0,0.0,9.79,2.06,9.79
7666,0.052,0.007128712871287131,1696.3671401198412,0.0,0.0,0.0,9.71,2.72,9.71
7667,0.079,0.017049504950495044,1684.280959553838,0.0,0.0,0.0,9.62,3.38,9.62
7668,0.077,0.013663366336633667,1686.2270394754826,0.0,0.0,0.0,9.2,3.2,9.2
7669,0.069,0.010277227722772278,1687.2512920658216,0.0,0.0,0.0,8.78,3.02,8.78
7670,0.07,0.008316831683168316,1693.4992328668911,0.0,0.0,0.0,8.36,2.84,8.36
7671,0.042,0.01328712871287129,1728.5286714564934,0.0,0.0,0.0,8.13,3.18,8.13
7672,0.0,0.019495049504950488,1789.983826876847,0.0,0.0,0.0,7.89,3.51,7.89
7673,0.0,0.02589108910891089,1723.100132727695,0.0,0.0,0.0,7.65,3.85,7.65
7674,0.0,0.02758415841584158,1669.9414232890886,0.0,0.0,0.0,7.49,3.94,7.49
7675,0.0,0.02994059405940594,1599.575270332783,0.0,0.0,0.0,7.32,4.04,7.32
7676,0.0,0.033009900990099,1498.5839649253348,0.0,0.0,0.0,7.15,4.14,7.15
7677,0.0,0.034851485148514855,1391.8568450119863,0.0,0.0,0.0,6.96,4.2,6.96
7678,0.0,0.036693069306930684,1302.4395938753712,0.0,0.0,0.0,6.76,4.26,6.76
7679,0.0,0.03853465346534654,1223.9818454553858,0.0,0.0,0.0,6.56,4.32,6.56
7680,0.0,0.0320891089108911,1169.0819066132028,0.0,0.0,0.0,6.02,4.11,6.02
7681,0.0,0.027019801980198023,1144.0901434089253,0.0,0.0,0.0,5.48,3.91,5.48
7682,0.0,0.023257425742574254,1136.4082489813811,0.0,0.0,0.0,4.94,3.71,4.94
7683,0.0,0.02963366336633664,1143.1683160776201,0.0,0.0,0.0,4.98,4.03,4.98
7684,0.0,0.03914851485148514,1191.513038341632,0.0,0.0,0.0,5.03,4.34,5.03
7685,0.0,0.04897029702970297,1336.0350788384983,0.0,0.0,0.0,5.08,4.66,5.08
7686,0.0,0.08366336633663367,1539.6564937979379,0.0,0.0,0.0,5.41,5.49,5.41
7687,0.006,0.1308019801980198,1634.604708922385,0.0,0.0,0.0,5.73,6.33,5.73
7688,0.022,0.19045544554455446,1658.9819205724589,0.0,0.0,0.0,6.06,7.16,6.06
7689,0.053,0.237980198019802,1640.9550749824887,0.0,0.0,0.0,6.79,7.66,6.79
7690,0.069,0.287970297029703,1619.5481958443982,0.0,0.0,0.0,7.51,8.15,7.51
7691,0.104,0.3468811881188119,1589.6400202064926,0.0,0.0,0.0,8.24,8.65,8.24
7692,0.083,0.2867920792079209,1614.9390591878719,0.0,0.0,0.0,8.15,8.14,8.15
7693,0.072,0.23512871287128712,1621.9039768021787,0.0,0.0,0.0,8.06,7.63,8.06
7694,0.046,0.18665346534653465,1630.5076985610283,0.0,0.0,0.0,7.97,7.12,7.97
7695,0.042,0.17126732673267328,1666.1516887048335,0.0,0.0,0.0,7.52,6.94,7.52
7696,0.0,0.1593267326732673,1761.816880642518,0.0,0.0,0.0,7.07,6.76,7.07
7697,0.0,0.14738613861386138,1700.0544494450621,0.0,0.0,0.0,6.62,6.58,6.62
7698,0.0,0.1274851485148515,1635.014409958521,0.0,0.0,0.0,6.38,6.28,6.38
7699,0.0,0.10792079207920793,1550.4111459965,0.0,0.0,0.0,6.13,5.98,6.13
7700,0.0,0.09306930693069305,1453.0047246552385,0.0,0.0,0.0,5.88,5.68,5.88
7701,0.0,0.07425742574257424,1358.7734863440292,0.0,0.0,0.0,5.57,5.3,5.57
7702,0.0,0.056643564356435645,1289.124310200961,0.0,0.0,0.0,5.26,4.91,5.26
7703,0.0,0.04467326732673265,1214.558721624265,0.0,0.0,0.0,4.94,4.52,4.94
7704,0.0,0.03914851485148514,1157.6102776014034,0.0,0.0,0.0,4.95,4.34,4.95
7705,0.0,0.033316831683168326,1127.3948261863961,0.0,0.0,0.0,4.96,4.15,4.96
7706,0.0,0.027960396039603954,1111.8261868132392,0.0,0.0,0.0,4.98,3.96,4.98
7707,0.0,0.026267326732673266,1106.8073491205773,0.0,0.0,0.0,4.69,3.87,4.69
7708,0.0,0.024386138613861384,1117.971702355275,0.0,0.0,0.0,4.4,3.77,4.4
7709,0.0,0.022693069306930696,1180.9632366611377,0.0,0.0,0.0,4.11,3.68,4.11
7710,0.0,0.02589108910891089,1278.8817842975686,0.0,0.0,0.0,4.85,3.85,4.85
7711,0.005,0.02932673267326731,1368.7087364703198,0.0,0.0,0.0,5.6,4.02,5.6
7712,0.023,0.034544554455445554,1451.3659205106962,0.0,0.0,0.0,6.34,4.19,6.34
7713,0.032,0.0323960396039604,1481.5813719257035,0.0,0.0,0.0,7.78,4.12,7.78
7714,0.048,0.03024752475247524,1493.76997775074,0.0,0.0,0.0,9.23,4.05,9.23
7715,0.086,0.028148514851485146,1485.4735317689926,0.0,0.0,0.0,10.67,3.97,10.67
7716,0.074,0.02288118811881188,1460.8914696008508,0.0,0.0,0.0,10.26,3.69,10.26
7717,0.062,0.017613861386138616,1448.0883122216107,0.0,0.0,0.0,9.85,3.41,9.85
7718,0.041,0.012346534653465345,1457.1017350165957,0.0,0.0,0.0,9.44,3.13,9.44
7719,0.033,0.01159405940594059,1502.1688489915218,0.0,0.0,0.0,8.71,3.09,8.71
7720,0.0,0.010653465346534654,1584.6211825138305,0.0,0.0,0.0,7.97,3.04,7.97
7721,0.0,0.009801980198019804,1534.8425066233435,0.0,0.0,0.0,7.23,2.99,7.23
7722,0.0,0.009504950495049505,1483.425026588314,0.0,0.0,0.0,7.14,2.96,7.14
7723,0.0,0.009108910891089108,1417.770435547569,0.0,0.0,0.0,7.05,2.92,7.05
7724,0.0,0.008712871287128712,1351.1940171755189,0.0,0.0,0.0,6.96,2.88,6.96
7725,0.0,0.008217821782178218,1289.9437122732324,0.0,0.0,0.0,6.95,2.83,6.95
7726,0.0,0.007623762376237624,1225.415799081861,0.0,0.0,0.0,6.93,2.77,6.93
7727,0.0,0.007128712871287131,1160.683035372421,0.0,0.0,0.0,6.91,2.72,6.91
7728,0.0,0.00613861386138614,1113.2601404397146,0.0,0.0,0.0,6.79,2.62,6.79
7729,0.0,0.005148514851485149,1083.7616658379445,0.0,0.0,0.0,6.67,2.52,6.67
7730,0.0,0.0042574257425742595,1066.3493718021775,0.0,0.0,0.0,6.56,2.43,6.56
7731,0.0,0.007821782178217822,1068.2954517238222,0.0,0.0,0.0,7.01,2.79,7.01
7732,0.0,0.012722772277227722,1078.128276591079,0.0,0.0,0.0,7.47,3.15,7.47
7733,0.0,0.01968316831683168,1110.187382668697,0.0,0.0,0.0,7.93,3.52,7.93
7734,0.0,0.03178217821782177,1166.9309761734905,0.0,0.0,0.0,8.86,4.1,8.86
7735,0.005,0.0498910891089109,1227.0546032264035,0.0,0.0,0.0,9.79,4.69,9.79
7736,0.027,0.07277227722772275,1286.870954502215,0.0,0.0,0.0,10.72,5.27,10.72
7737,0.056,0.08811881188118811,1314.6281997004078,0.0,0.0,0.0,11.74,5.58,11.74
7738,0.132,0.10346534653465345,1314.42334918234,0.0,0.0,0.0,12.77,5.89,12.77
7739,0.127,0.12284158415841584,1326.6119550073772,0.0,0.0,0.0,13.79,6.21,13.79
7740,0.177,0.08514851485148513,1324.3585993086308,0.0,0.0,0.0,13.37,5.52,13.37
7741,0.16,0.05418811881188119,1327.4313570796487,0.0,0.0,0.0,12.95,4.83,12.95
7742,0.128,0.033009900990099,1342.0781691214995,0.0,0.0,0.0,12.53,4.14,12.53
7743,0.051,0.03055445544554454,1400.4605667708358,0.0,0.0,0.0,11.78,4.06,11.78
7744,0.0,0.028524752475247526,1536.1740349907843,0.0,0.0,0.0,11.03,3.99,11.03
7745,0.0,0.027207920792079204,1510.260444455202,0.0,0.0,0.0,10.28,3.92,10.28
7746,0.0,0.024386138613861384,1472.1582480945824,0.0,0.0,0.0,10.07,3.77,10.07
7747,0.0,0.02137623762376237,1417.3607345114335,0.0,0.0,0.0,9.86,3.61,9.86
7748,0.0,0.018554455445544554,1349.452787771942,0.0,0.0,0.0,9.64,3.46,9.64
7749,0.0,0.012910891089108914,1281.9545420685863,0.0,0.0,0.0,9.5,3.16,9.5
7750,0.0,0.008514851485148514,1196.1221749981585,0.0,0.0,0.0,9.35,2.86,9.35
7751,0.0,0.005643564356435642,1134.6670195778045,0.0,0.0,0.0,9.2,2.57,9.2
7752,0.0,0.004455445544554458,1101.6860861688813,0.0,0.0,0.0,9.11,2.45,9.11
7753,0.0,0.003267326732673268,1089.1902045667423,0.0,0.0,0.0,9.02,2.33,9.02
7754,0.0,0.002079207920792079,1084.9907689463516,0.0,0.0,0.0,8.93,2.21,8.93
7755,0.0,0.002277227722772277,1099.227879952067,0.0,0.0,0.0,8.92,2.23,8.92
7756,0.0,0.0024752475247524753,1159.2490817459461,0.0,0.0,0.0,8.92,2.25,8.92
7757,0.0,0.0027722772277227704,1320.2615889472738,0.0,0.0,0.0,8.91,2.28,8.91
7758,0.0,0.00613861386138614,1541.6025737195826,0.0,0.0,0.0,9.33,2.62,9.33
7759,0.0,0.009504950495049505,1642.0817528318612,0.0,0.0,0.0,9.75,2.96,9.75
7760,0.022,0.01554455445544554,1688.275544656161,0.0,0.0,0.0,10.17,3.3,10.17
7761,0.093,0.01893069306930693,1717.8764445169647,0.0,0.0,0.0,11.15,3.48,11.15
7762,0.162,0.02231683168316832,1741.3318288357334,0.0,0.0,0.0,12.14,3.66,12.14
7763,0.214,0.025514851485148517,1735.3911638117654,0.0,0.0,0.0,13.12,3.83,13.12
7764,0.161,0.018742574257425745,1744.0973108296491,0.0,0.0,0.0,12.67,3.47,12.67
7765,0.132,0.011970297029702967,1733.5475091491553,0.0,0.0,0.0,12.23,3.11,12.23
7766,0.064,0.007326732673267329,1733.9572101852907,0.0,0.0,0.0,11.78,2.74,11.78
7767,0.037,0.009108910891089108,1766.8357183351802,0.0,0.0,0.0,11.23,2.92,11.23
