,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
2556,0.623,0.60078,35.35308754122832,0.0,0.0,0.0,10.43,10.43,10.43
2557,0.566,0.5540599999999999,34.717983121193676,0.0,0.0,0.0,10.38,10.11,10.38
2558,0.508,0.5058799999999999,34.629068502388826,0.0,0.0,0.0,10.32,9.78,10.32
2559,0.377,0.4708399999999998,35.54044334513854,0.0,0.0,0.0,9.92,9.54,9.92
2560,0.238,0.43726000000000004,37.92208492026844,0.0,0.0,0.0,9.51,9.31,9.51
2561,0.089,0.40368000000000004,38.919198859722826,0.0,0.0,0.0,9.11,9.08,9.11
2562,0.009,0.3682000000000001,38.87156602822023,0.0,0.0,0.0,9.1,8.8,9.1
2563,0.0,0.33487999999999996,39.290734945443106,0.0,0.0,0.0,9.1,8.52,9.1
2564,0.0,0.30275,39.91631279917722,0.0,0.0,0.0,9.09,8.25,9.09
2565,0.0,0.38724000000000014,38.090387591577624,0.0,0.0,0.0,9.09,8.96,9.09
2566,0.0,0.4898199999999999,35.38484276223005,0.0,0.0,0.0,9.09,9.67,9.09
2567,0.0,0.59494,33.03495640810188,0.0,0.0,0.0,9.09,10.39,9.09
2568,0.0,0.6431200000000001,31.64407772822601,0.0,0.0,0.0,8.88,10.72,8.88
2569,0.0,0.6912000000000001,31.11694105959726,0.0,0.0,0.0,8.67,11.05,8.67
2570,0.0,0.7387200000000002,31.066132705994487,0.0,0.0,0.0,8.45,11.38,8.45
2571,0.0,0.7718399999999999,31.529758932619778,0.0,0.0,0.0,8.28,11.61,8.28
2572,0.0,0.8063999999999999,33.31122683081695,0.0,0.0,0.0,8.1,11.85,8.1
2573,0.002,0.83304,37.236172146631034,0.0,0.0,0.0,7.92,12.08,7.92
2574,0.043,0.78336,42.33923616160938,0.0,0.0,0.0,7.64,11.69,7.64
2575,0.186,0.7272000000000001,45.62907705738881,0.0,0.0,0.0,7.36,11.3,7.36
2576,0.361,0.67086,46.48329250233541,0.0,0.0,0.0,7.08,10.91,7.08
2577,0.461,0.6080800000000001,46.5436274222387,0.0,0.0,0.0,6.9,10.48,6.9
2578,0.593,0.5453,46.60078682004182,0.0,0.0,0.0,6.72,10.05,6.72
2579,0.69,0.4810599999999999,45.87676778120233,0.0,0.0,0.0,6.55,9.61,6.55
2580,0.64,0.5671999999999998,45.632252579489,0.0,0.0,0.0,6.38,10.2,6.38
2581,0.58,0.6533399999999999,45.04795651305711,0.0,0.0,0.0,6.2,10.79,6.2
2582,0.538,0.7387200000000002,44.65419177263564,0.0,0.0,0.0,6.03,11.38,6.03
2583,0.351,0.6897599999999999,44.72405325883944,0.0,0.0,0.0,6.27,11.04,6.27
2584,0.272,0.6416600000000001,45.33375350207271,0.0,0.0,0.0,6.51,10.71,6.51
2585,0.093,0.5920199999999999,44.396974482521614,0.0,0.0,0.0,6.75,10.37,6.75
2586,0.012,0.55114,43.977805565298745,0.0,0.0,0.0,6.94,10.09,6.94
2587,0.0,0.5088,43.73646588568559,0.0,0.0,0.0,7.12,9.8,7.12
2588,0.0,0.4679199999999999,44.23819837751295,0.0,0.0,0.0,7.31,9.52,7.31
2589,0.0,0.52048,41.43421236306001,0.0,0.0,0.0,7.51,9.88,7.51
2590,0.0,0.57158,38.44604606679703,0.0,0.0,0.0,7.72,10.23,7.72
2591,0.0,0.6241399999999999,35.2959281434252,0.0,0.0,0.0,7.92,10.59,7.92
2592,0.0,0.48835999999999996,33.06671162910361,0.0,0.0,0.0,7.78,9.66,7.78
2593,0.0,0.3586800000000001,32.51417078367347,0.0,0.0,0.0,7.64,8.72,7.64
2594,0.0,0.25188000000000005,32.371272289165674,0.0,0.0,0.0,7.5,7.78,7.5
2595,0.0,0.25188000000000005,32.68247345498265,0.0,0.0,0.0,7.3,7.78,7.3
2596,0.0,0.25284,34.155915709463024,0.0,0.0,0.0,7.1,7.79,7.1
2597,0.002,0.25284,37.74108016055856,0.0,0.0,0.0,6.9,7.79,6.9
2598,0.04,0.23075999999999997,42.720298813630166,0.0,0.0,0.0,7.16,7.56,7.16
2599,0.162,0.20868,45.740220330894886,0.0,0.0,0.0,7.41,7.33,7.41
2600,0.322,0.18659999999999996,46.41978206033195,0.0,0.0,0.0,7.67,7.1,7.67
2601,0.436,0.13211,45.9752089663077,0.0,0.0,0.0,8.29,6.33,8.29
2602,0.538,0.0875,45.73386928669453,0.0,0.0,0.0,8.91,5.55,8.91
2603,0.645,0.052869999999999986,44.97174398265296,0.0,0.0,0.0,9.53,4.77,9.53
2604,0.66,0.14015,45.165450830763525,0.0,0.0,0.0,9.87,6.45,9.87
2605,0.595,0.2872799999999999,45.14957322026267,0.0,0.0,0.0,10.21,8.12,10.21
2606,0.496,0.5073399999999998,45.09241382245955,0.0,0.0,0.0,10.55,9.79,10.55
2607,0.387,0.5292399999999998,45.10829143296042,0.0,0.0,0.0,10.71,9.94,10.71
2608,0.244,0.54968,45.9752089663077,0.0,0.0,0.0,10.86,10.08,10.86
2609,0.112,0.5701200000000001,44.5525750654301,0.0,0.0,0.0,11.01,10.22,11.01
2610,0.015,0.5423799999999999,43.76822110668732,0.0,0.0,0.0,11.37,10.03,11.37
2611,0.0,0.5146399999999999,43.73329036358541,0.0,0.0,0.0,11.72,9.84,11.72
2612,0.0,0.48835999999999996,44.073071228303945,0.0,0.0,0.0,12.08,9.66,12.08
2613,0.0,0.44164,41.3992816199581,0.0,0.0,0.0,12.09,9.34,12.09
2614,0.0,0.3963799999999999,38.44287054469685,0.0,0.0,0.0,12.1,9.03,12.1
2615,0.0,0.3586800000000001,35.489634991535766,0.0,0.0,0.0,12.11,8.72,12.11
2616,0.0,0.3693900000000001,33.6129014303334,0.0,0.0,0.0,12.07,8.81,12.07
2617,0.0,0.38010000000000005,32.89840895779443,0.0,0.0,0.0,12.02,8.9,12.02
2618,0.0,0.39081000000000005,32.68564897708283,0.0,0.0,0.0,11.97,8.99,11.97
2619,0.0,0.38604999999999995,33.00637670920032,0.0,0.0,0.0,11.98,8.95,11.98
2620,0.0,0.38129,34.394079866976014,0.0,0.0,0.0,11.99,8.91,11.99
2621,0.002,0.3765299999999999,37.95701566337034,0.0,0.0,0.0,11.99,8.87,11.99
2622,0.044,0.37058,42.84414417553692,0.0,0.0,0.0,12.27,8.82,12.27
2623,0.174,0.3658199999999999,45.83231047179991,0.0,0.0,0.0,12.54,8.78,12.54
2624,0.332,0.3598700000000001,45.83866151600024,0.0,0.0,0.0,12.82,8.73,12.82
2625,0.478,0.3384500000000001,45.06065860145781,0.0,0.0,0.0,13.29,8.55,13.29
2626,0.596,0.31583999999999995,44.28265568691537,0.0,0.0,0.0,13.76,8.36,13.76
2627,0.696,0.29442,43.10136146565094,0.0,0.0,0.0,14.23,8.18,14.23
2628,0.71,0.3551099999999999,42.92670775014142,0.0,0.0,0.0,14.34,8.69,14.34
2629,0.722,0.4211999999999999,42.7869847777338,0.0,0.0,0.0,14.45,9.2,14.45
2630,0.633,0.4956600000000001,42.917181183840896,0.0,0.0,0.0,14.56,9.71,14.56
2631,0.495,0.4095199999999999,43.67295544368212,0.0,0.0,0.0,14.7,9.12,14.7
2632,0.299,0.33487999999999996,44.72087773673928,0.0,0.0,0.0,14.83,8.52,14.83
2633,0.122,0.26627999999999996,44.08259779460447,0.0,0.0,0.0,14.96,7.93,14.96
2634,0.015,0.2896600000000001,43.78092319508801,0.0,0.0,0.0,14.92,8.14,14.92
2635,0.0,0.31346,43.65072678898091,0.0,0.0,0.0,14.87,8.34,14.87
2636,0.0,0.3384500000000001,43.73964140778576,0.0,0.0,0.0,14.83,8.55,14.83
2637,0.0,0.31346,41.03409657843819,0.0,0.0,0.0,14.54,8.34,14.54
2638,0.0,0.2896600000000001,38.33490279329096,0.0,0.0,0.0,14.25,8.14,14.25
2639,0.0,0.26627999999999996,35.391193806430394,0.0,0.0,0.0,13.96,7.93,13.96
2640,0.0,0.24228,33.346157573918845,0.0,0.0,0.0,13.67,7.68,13.67
2641,0.0,0.21827999999999997,32.44113377536949,0.0,0.0,0.0,13.37,7.43,13.37
2642,0.0,0.19524000000000002,32.07594873384957,0.0,0.0,0.0,13.07,7.19,13.07
2643,0.0,0.20004000000000002,32.33951706816395,0.0,0.0,0.0,12.74,7.24,12.74
2644,0.0,0.20484,33.562093076730626,0.0,0.0,0.0,12.4,7.29,12.4
2645,0.004,0.20964,36.95037515761544,0.0,0.0,0.0,12.06,7.34,12.06
2646,0.045,0.16091999999999998,42.088369915695694,0.0,0.0,0.0,11.95,6.76,11.95
2647,0.192,0.12273000000000002,45.60684840268761,0.0,0.0,0.0,11.83,6.19,11.83
2648,0.326,0.09050000000000001,46.81354680075342,0.0,0.0,0.0,11.72,5.61,11.72
2649,0.494,0.11536,46.72780770404874,0.0,0.0,0.0,11.24,6.08,11.24
2650,0.597,0.14684999999999998,46.42295758243212,0.0,0.0,0.0,10.76,6.55,10.76
2651,0.626,0.17891999999999994,45.66718332259089,0.0,0.0,0.0,10.29,7.02,10.29
2652,0.661,0.17988,45.59097079218674,0.0,0.0,0.0,10.09,7.03,10.09
2653,0.665,0.17988,45.46712543027998,0.0,0.0,0.0,9.9,7.03,9.9
2654,0.593,0.17988,45.317875891571845,0.0,0.0,0.0,9.7,7.03,9.7
2655,0.458,0.17230999999999996,45.24801440536803,0.0,0.0,0.0,9.99,6.93,9.99
2656,0.307,0.16494,45.99743762100891,0.0,0.0,0.0,10.27,6.82,10.27
2657,0.103,0.15824,44.968568460552795,0.0,0.0,0.0,10.55,6.72,10.55
2658,0.015,0.17891999999999994,44.09212436090498,0.0,0.0,0.0,10.84,7.02,10.84
2659,0.0,0.20772000000000002,43.43479128616913,0.0,0.0,0.0,11.13,7.32,11.13
2660,0.0,0.23748,42.51388987711889,0.0,0.0,0.0,11.42,7.63,11.42
2661,0.0,0.20484,39.719430428966476,0.0,0.0,0.0,11.35,7.29,11.35
2662,0.0,0.17431999999999997,37.39177272953952,0.0,0.0,0.0,11.28,6.96,11.28
2663,0.0,0.15154,34.775142518996795,0.0,0.0,0.0,11.21,6.62,11.21
2664,0.0,0.13813999999999999,32.90793552409495,0.0,0.0,0.0,11.07,6.42,11.07
2665,0.0,0.12541000000000002,31.815555921635365,0.0,0.0,0.0,10.93,6.23,10.93
2666,0.0,0.11201000000000001,31.40273804861285,0.0,0.0,0.0,10.78,6.03,10.78
2667,0.0,0.08999999999999998,31.224908811003143,0.0,0.0,0.0,10.66,5.6,10.66
2668,0.0,0.06899999999999998,31.67265742712757,0.0,0.0,0.0,10.54,5.18,10.54
2669,0.005,0.052559999999999996,32.53957496047485,0.0,0.0,0.0,10.41,4.76,10.41
2670,0.045,0.04667,34.54332940568415,0.0,0.0,0.0,10.63,4.57,10.63
2671,0.19,0.04108999999999999,37.34731542013709,0.0,0.0,0.0,10.86,4.39,10.86
2672,0.35,0.03551,39.07479944263132,0.0,0.0,0.0,11.08,4.21,11.08
2673,0.495,0.024439999999999993,39.748010127868035,0.0,0.0,0.0,11.09,3.76,11.09
2674,0.579,0.01589,39.836924746672885,0.0,0.0,0.0,11.1,3.31,11.1
2675,0.644,0.008700000000000001,39.42728239575054,0.0,0.0,0.0,11.12,2.87,11.12
2676,0.669,0.013800000000000003,38.76994932101469,0.0,0.0,0.0,11.31,3.2,11.31
2677,0.6,0.01988,37.693447329055964,0.0,0.0,0.0,11.5,3.52,11.5
2678,0.58,0.02615,37.24252319083138,0.0,0.0,0.0,11.69,3.85,11.69
2679,0.457,0.010569999999999996,37.66486763015442,0.0,0.0,0.0,11.88,3.03,11.88
2680,0.275,0.002200000000000002,39.176416149836854,0.0,0.0,0.0,12.06,2.22,12.06
2681,0.11,0.0,39.58288297865903,0.0,0.0,0.0,12.25,1.41,12.25
2682,0.016,0.0002999999999999981,39.31931464434465,0.0,0.0,0.0,11.69,2.03,11.69
2683,0.0,0.006600000000000002,39.011289000627855,0.0,0.0,0.0,11.12,2.66,11.12
2684,0.0,0.015319999999999995,39.37964956424795,0.0,0.0,0.0,10.56,3.28,10.56
2685,0.0,0.013420000000000003,37.912558353967924,0.0,0.0,0.0,10.39,3.18,10.39
2686,0.0,0.01152,35.88022420985707,0.0,0.0,0.0,10.22,3.08,10.22
2687,0.0,0.0098,33.54939098832994,0.0,0.0,0.0,10.05,2.98,10.05
2688,0.0,0.013609999999999999,31.704412648129303,0.0,0.0,0.0,9.72,3.19,9.72
2689,0.0,0.017599999999999998,30.7803357169789,0.0,0.0,0.0,9.39,3.4,9.39
2690,0.0,0.021589999999999995,30.33258710085448,0.0,0.0,0.0,9.05,3.61,9.05
2691,0.0,0.024439999999999993,30.262725614650666,0.0,0.0,0.0,9.38,3.76,9.38
2692,0.0,0.027290000000000002,30.478661117462444,0.0,0.0,0.0,9.71,3.91,9.71
2693,0.005,0.030859999999999985,30.580277824667988,0.0,0.0,0.0,10.03,4.06,10.03
2694,0.046,0.023489999999999997,31.35510521711025,0.0,0.0,0.0,10.56,3.71,10.56
2695,0.166,0.01703,32.89840895779443,0.0,0.0,0.0,11.08,3.37,11.08
2696,0.372,0.010569999999999996,34.30834077027133,0.0,0.0,0.0,11.61,3.03,11.61
2697,0.481,0.0098,35.40389589483109,0.0,0.0,0.0,11.68,2.98,11.68
2698,0.609,0.009300000000000001,36.11838836737006,0.0,0.0,0.0,11.75,2.93,11.75
2699,0.628,0.008799999999999999,36.42323848898669,0.0,0.0,0.0,11.82,2.88,11.82
2700,0.643,0.01475,36.01677166016452,0.0,0.0,0.0,11.9,3.25,11.9
2701,0.709,0.02178,35.52774125673784,0.0,0.0,0.0,11.99,3.62,11.99
2702,0.581,0.028810000000000002,35.06093950801238,0.0,0.0,0.0,12.07,3.99,12.07
2703,0.505,0.03675,35.15302964891741,0.0,0.0,0.0,12.28,4.25,12.28
2704,0.308,0.04480999999999999,37.3346133317364,0.0,0.0,0.0,12.48,4.51,12.48
2705,0.114,0.052869999999999986,38.122142812579355,0.0,0.0,0.0,12.68,4.77,12.68
2706,0.016,0.04883999999999999,38.125318334679534,0.0,0.0,0.0,12.36,4.64,12.36
2707,0.0,0.04480999999999999,38.16660012198177,0.0,0.0,0.0,12.04,4.51,12.04
2708,0.0,0.04108999999999999,39.189118238237555,0.0,0.0,0.0,11.72,4.39,11.72
2709,0.0,0.046359999999999985,37.99194640647226,0.0,0.0,0.0,11.52,4.56,11.52
2710,0.0,0.05163000000000001,35.56267199983975,0.0,0.0,0.0,11.33,4.73,11.33
2711,0.0,0.056900000000000006,33.212785645711584,0.0,0.0,0.0,11.13,4.9,11.13
2712,0.0,0.046049999999999994,31.936225761441946,0.0,0.0,0.0,10.87,4.55,10.87
2713,0.0,0.03551,31.386860438111977,0.0,0.0,0.0,10.6,4.21,10.6
2714,0.0,0.026339999999999995,31.32334999610852,0.0,0.0,0.0,10.33,3.86,10.33
2715,0.0,0.0233,31.796502789034328,0.0,0.0,0.0,10.54,3.7,10.54
2716,0.0,0.020069999999999994,33.24454086671331,0.0,0.0,0.0,10.75,3.53,10.75
2717,0.006,0.01703,36.30574417128028,0.0,0.0,0.0,10.96,3.37,10.96
2718,0.049,0.007999999999999998,40.94200643753316,0.0,0.0,0.0,11.34,2.8,11.34
2719,0.167,0.0023,44.698649082038074,0.0,0.0,0.0,11.71,2.23,11.71
2720,0.295,0.0,45.486178562881015,0.0,0.0,0.0,12.09,1.66,12.09
2721,0.454,0.0,45.441721253478605,0.0,0.0,0.0,12.09,1.79,12.09
2722,0.57,0.0,45.552864526984656,0.0,0.0,0.0,12.09,1.93,12.09
2723,0.651,0.0006999999999999984,45.171801874963876,0.0,0.0,0.0,12.09,2.07,12.09
2724,0.672,0.015319999999999995,45.676709888891416,0.0,0.0,0.0,12.19,3.28,12.19
2725,0.656,0.0445,45.67353436679124,0.0,0.0,0.0,12.29,4.5,12.29
2726,0.56,0.0955,45.644954667889685,0.0,0.0,0.0,12.39,5.71,12.39
2727,0.431,0.08999999999999998,45.86724121490181,0.0,0.0,0.0,12.52,5.6,12.52
2728,0.24,0.0845,46.51504772333714,0.0,0.0,0.0,12.64,5.49,12.64
2729,0.089,0.07899999999999999,45.38138633357532,0.0,0.0,0.0,12.76,5.38,12.76
2730,0.02,0.08999999999999998,44.695473559937895,0.0,0.0,0.0,12.94,5.6,12.94
2731,0.0,0.10049999999999998,44.069895706203766,0.0,0.0,0.0,13.12,5.81,13.12
2732,0.0,0.11201000000000001,43.52053038287381,0.0,0.0,0.0,13.3,6.03,13.3
2733,0.0,0.12139,40.59905005071446,0.0,0.0,0.0,13.3,6.17,13.3
2734,0.0,0.13144,37.77601090366048,0.0,0.0,0.0,13.3,6.32,13.3
2735,0.0,0.14148999999999998,34.99107802180857,0.0,0.0,0.0,13.29,6.47,13.29
2736,0.0,0.16561,33.320753397117464,0.0,0.0,0.0,13.36,6.83,13.36
2737,0.0,0.19524000000000002,32.555452570975724,0.0,0.0,0.0,13.43,7.19,13.43
2738,0.0,0.22884000000000002,32.28235767036082,0.0,0.0,0.0,13.5,7.54,13.5
2739,0.0,0.23748,32.587207791977455,0.0,0.0,0.0,13.33,7.63,13.33
2740,0.0,0.24612,33.83836349944569,0.0,0.0,0.0,13.16,7.72,13.16
2741,0.007,0.25476,36.98530590071734,0.0,0.0,0.0,12.98,7.81,12.98
2742,0.042,0.24612,41.40563266415845,0.0,0.0,0.0,13.04,7.72,13.04
2743,0.16,0.23843999999999999,44.77168609034205,0.0,0.0,0.0,13.11,7.64,13.11
2744,0.313,0.23075999999999997,45.99426209890874,0.0,0.0,0.0,13.17,7.56,13.17
2745,0.446,0.24036000000000002,46.01331523150978,0.0,0.0,0.0,13.85,7.66,13.85
2746,0.504,0.249,45.5846197479864,0.0,0.0,0.0,14.54,7.75,14.54
2747,0.536,0.2586,44.71135117043876,0.0,0.0,0.0,15.23,7.85,15.23
2748,0.578,0.23940000000000006,44.20644315651122,0.0,0.0,0.0,15.52,7.65,15.52
2749,0.602,0.21924000000000005,43.7110617088842,0.0,0.0,0.0,15.8,7.44,15.8
2750,0.497,0.20004000000000002,43.49512620607242,0.0,0.0,0.0,16.09,7.24,16.09
2751,0.301,0.19236,43.88571542439372,0.0,0.0,0.0,16.16,7.16,16.16
2752,0.195,0.18563999999999997,44.48271357922629,0.0,0.0,0.0,16.22,7.09,16.22
2753,0.079,0.17795999999999998,43.660253355281434,0.0,0.0,0.0,16.29,7.01,16.29
2754,0.023,0.16025,43.11723907615182,0.0,0.0,0.0,15.89,6.75,15.89
2755,0.0,0.14283,42.76475612303259,0.0,0.0,0.0,15.5,6.49,15.5
2756,0.0,0.12541000000000002,43.43161576406896,0.0,0.0,0.0,15.1,6.23,15.1
2757,0.0,0.108,41.16429298454529,0.0,0.0,0.0,14.57,5.96,14.57
2758,0.0,0.09450000000000003,38.353955925891995,0.0,0.0,0.0,14.04,5.69,14.04
2759,0.0,0.08099999999999999,35.64206005234408,0.0,0.0,0.0,13.5,5.42,13.5
2760,0.0,0.10449999999999998,33.78120410164258,0.0,0.0,0.0,12.89,5.89,12.89
2761,0.0,0.13479,32.98732357659928,0.0,0.0,0.0,12.28,6.37,12.28
2762,0.0,0.16627999999999998,32.80314329478923,0.0,0.0,0.0,11.67,6.84,11.67
2763,0.0,0.14416999999999996,33.171503858409324,0.0,0.0,0.0,11.48,6.51,11.48
2764,0.0,0.12205999999999997,34.42583508797774,0.0,0.0,0.0,11.28,6.18,11.28
2765,0.007,0.10249999999999998,37.36319303063796,0.0,0.0,0.0,11.08,5.85,11.08
2766,0.038,0.059380000000000016,41.69778069737439,0.0,0.0,0.0,11.09,4.98,11.09
2767,0.124,0.03241000000000001,44.74945743564083,0.0,0.0,0.0,11.09,4.11,11.09
2768,0.256,0.014560000000000003,45.52110930598293,0.0,0.0,0.0,11.1,3.24,11.1
2769,0.38,0.026909999999999996,45.71799167619367,0.0,0.0,0.0,11.66,3.89,11.66
2770,0.462,0.046049999999999994,45.54016243858397,0.0,0.0,0.0,12.22,4.55,12.22
2771,0.52,0.07,44.76851056824187,0.0,0.0,0.0,12.78,5.2,12.78
2772,0.513,0.04388000000000001,44.5525750654301,0.0,0.0,0.0,12.8,4.48,12.8
2773,0.476,0.02463,44.228671811212436,0.0,0.0,0.0,12.83,3.77,12.83
2774,0.366,0.010949999999999996,43.89841751279442,0.0,0.0,0.0,12.85,3.05,12.85
2775,0.273,0.004100000000000001,43.82538050449043,0.0,0.0,0.0,12.81,2.41,12.81
2776,0.221,0.0,44.511293278127845,0.0,0.0,0.0,12.77,1.77,12.77
2777,0.109,0.0,43.65390231108108,0.0,0.0,0.0,12.73,1.13,12.73
2778,0.017,0.0,42.86637283023813,0.0,0.0,0.0,13.07,1.66,13.07
2779,0.0,0.0020000000000000018,42.20903975550228,0.0,0.0,0.0,13.42,2.2,13.42
2780,0.0,0.0073,42.399571081512654,0.0,0.0,0.0,13.76,2.73,13.76
2781,0.0,0.018359999999999998,40.408518724704074,0.0,0.0,0.0,13.42,3.44,13.42
2782,0.0,0.033650000000000006,38.125318334679534,0.0,0.0,0.0,13.08,4.15,13.08
2783,0.0,0.05566000000000001,35.302279187625544,0.0,0.0,0.0,12.74,4.86,12.74
2784,0.0,0.0507,33.42872114852336,0.0,0.0,0.0,12.66,4.7,12.66
2785,0.0,0.046049999999999994,32.44113377536949,0.0,0.0,0.0,12.58,4.55,12.58
2786,0.0,0.041400000000000006,31.96798098244368,0.0,0.0,0.0,12.5,4.4,12.5
2787,0.0,0.03551,31.910821584640555,0.0,0.0,0.0,12.35,4.21,12.35
2788,0.0,0.029309999999999992,32.29505975876152,0.0,0.0,0.0,12.19,4.01,12.19
2789,0.009,0.02557999999999999,33.13974863740759,0.0,0.0,0.0,12.03,3.82,12.03
2790,0.046,0.012089999999999997,34.61001536978779,0.0,0.0,0.0,11.78,3.11,11.78
2791,0.162,0.003999999999999999,35.75955437005049,0.0,0.0,0.0,11.53,2.4,11.53
2792,0.264,0.0,36.639173991798465,0.0,0.0,0.0,11.28,1.7,11.28
2793,0.463,0.0,37.37589511903865,0.0,0.0,0.0,11.15,1.77,11.15
2794,0.525,0.0,37.33778885383657,0.0,0.0,0.0,11.02,1.85,11.02
2795,0.605,0.0,37.21076796982965,0.0,0.0,0.0,10.9,1.93,10.9
2796,0.65,0.0006000000000000006,36.528030718292406,0.0,0.0,0.0,10.48,2.06,10.48
2797,0.619,0.0018999999999999996,35.97548987286227,0.0,0.0,0.0,10.05,2.19,10.05
2798,0.55,0.0031999999999999984,35.53409230093819,0.0,0.0,0.0,9.63,2.32,9.63
2799,0.374,0.0027999999999999982,35.88339973195725,0.0,0.0,0.0,10.05,2.28,10.05
2800,0.25,0.0024000000000000024,37.69979837325632,0.0,0.0,0.0,10.47,2.24,10.47
2801,0.124,0.0021,38.39206219109408,0.0,0.0,0.0,10.89,2.21,10.89
2802,0.023,0.0018000000000000017,38.331727271190786,0.0,0.0,0.0,11.07,2.18,11.07
2803,0.0,0.0014999999999999992,38.63340187070724,0.0,0.0,0.0,11.26,2.15,11.26
2804,0.0,0.0012000000000000012,39.52254805875574,0.0,0.0,0.0,11.44,2.12,11.44
2805,0.0,0.002200000000000002,38.26821682918732,0.0,0.0,0.0,11.51,2.22,11.51
2806,0.0,0.0031000000000000008,36.064404491667126,0.0,0.0,0.0,11.58,2.31,11.58
2807,0.0,0.003999999999999999,33.96220886135246,0.0,0.0,0.0,11.64,2.4,11.64
2808,0.0,0.006600000000000002,32.377623333366024,0.0,0.0,0.0,11.33,2.66,11.33
2809,0.0,0.0092,31.755221001732075,0.0,0.0,0.0,11.02,2.92,11.02
2810,0.0,0.013609999999999999,31.545636543120644,0.0,0.0,0.0,10.71,3.19,10.71
2811,0.0,0.013800000000000003,31.694886081828777,0.0,0.0,0.0,10.85,3.2,10.85
2812,0.0,0.014180000000000003,32.71422867598438,0.0,0.0,0.0,10.98,3.22,10.98
2813,0.011,0.014560000000000003,34.93074310190528,0.0,0.0,0.0,11.11,3.24,11.11
2814,0.038,0.009900000000000003,38.43334397839633,0.0,0.0,0.0,11.1,2.99,11.1
2815,0.105,0.007400000000000002,41.40563266415845,0.0,0.0,0.0,11.09,2.74,11.09
2816,0.237,0.005,43.02832445734697,0.0,0.0,0.0,11.08,2.5,11.08
2817,0.398,0.007200000000000002,43.698359620483515,0.0,0.0,0.0,11.21,2.72,11.21
2818,0.501,0.009500000000000001,43.90794407909494,0.0,0.0,0.0,11.34,2.95,11.34
2819,0.385,0.013229999999999999,43.59674291327796,0.0,0.0,0.0,11.47,3.17,11.47
2820,0.461,0.02026,43.05055311204817,0.0,0.0,0.0,11.23,3.54,11.23
2821,0.355,0.027099999999999992,42.49483674451786,0.0,0.0,0.0,10.99,3.9,10.99
2822,0.375,0.03705999999999999,42.01850842949188,0.0,0.0,0.0,10.75,4.26,10.75
2823,0.331,0.037680000000000005,42.09789648199621,0.0,0.0,0.0,10.98,4.28,10.98
2824,0.223,0.038299999999999994,43.152169819253714,0.0,0.0,0.0,11.2,4.3,11.2
2825,0.101,0.03892000000000001,42.75522955673206,0.0,0.0,0.0,11.43,4.32,11.43
2826,0.027,0.024249999999999997,42.02168395159205,0.0,0.0,0.0,11.52,3.75,11.52
2827,0.004,0.013420000000000003,41.35164878845551,0.0,0.0,0.0,11.62,3.18,11.62
2828,0.0,0.006099999999999999,41.47866967246244,0.0,0.0,0.0,11.71,2.61,11.71
2829,0.0,0.008700000000000001,39.76071221626873,0.0,0.0,0.0,11.78,2.87,11.78
2830,0.0,0.012469999999999998,37.680745240655284,0.0,0.0,0.0,11.85,3.13,11.85
2831,0.0,0.017410000000000002,35.19748695831983,0.0,0.0,0.0,11.91,3.39,11.91
2832,0.0,0.013040000000000003,33.1270465490069,0.0,0.0,0.0,12.11,3.16,12.11
2833,0.0,0.0092,32.12675708745234,0.0,0.0,0.0,12.31,2.92,12.31
2834,0.0,0.0069,31.8473111426371,0.0,0.0,0.0,12.51,2.69,12.51
2835,0.0,0.008100000000000001,31.866364275238134,0.0,0.0,0.0,12.45,2.81,12.45
2836,0.0,0.009300000000000001,31.926699195141428,0.0,0.0,0.0,12.39,2.93,12.39
2837,0.009,0.010949999999999996,32.59673435827797,0.0,0.0,0.0,12.33,3.05,12.33
2838,0.037,0.005499999999999998,34.33692046917289,0.0,0.0,0.0,12.07,2.55,12.07
2839,0.132,0.0006000000000000006,36.194600897774215,0.0,0.0,0.0,11.8,2.06,11.8
2840,0.272,0.0,37.89350522136689,0.0,0.0,0.0,11.54,1.56,11.54
2841,0.443,0.0,38.6619815696088,0.0,0.0,0.0,11.49,1.8,11.49
2842,0.532,0.00040000000000000034,38.64610395910793,0.0,0.0,0.0,11.44,2.04,11.44
2843,0.609,0.0027999999999999982,38.31584966068992,0.0,0.0,0.0,11.4,2.28,11.4
2844,0.583,0.015319999999999995,37.70614941745667,0.0,0.0,0.0,11.0,3.28,11.0
2845,0.629,0.037989999999999996,37.27110288973293,0.0,0.0,0.0,10.6,4.29,10.6
2846,0.509,0.07499999999999998,36.60106772659639,0.0,0.0,0.0,10.2,5.3,10.2
2847,0.357,0.04419000000000001,36.6709292128002,0.0,0.0,0.0,10.36,4.49,10.36
2848,0.221,0.02311,37.92843596446879,0.0,0.0,0.0,10.52,3.69,10.52
2849,0.098,0.008799999999999999,38.64292843700776,0.0,0.0,0.0,10.68,2.88,10.68
2850,0.023,0.007799999999999998,38.51273203090066,0.0,0.0,0.0,10.74,2.78,10.74
2851,0.003,0.006800000000000001,38.25551474078663,0.0,0.0,0.0,10.8,2.68,10.8
2852,0.0,0.0058000000000000005,38.836635285118334,0.0,0.0,0.0,10.86,2.58,10.86
2853,0.0,0.007000000000000002,38.064983414776236,0.0,0.0,0.0,10.84,2.7,10.84
